4.630519580437152882e+01,1.132110146802187955e+02,6.444069536861826464e+01,6.961108812600311069e+01,1.115549095522763139e+02,2.542275485157439974e+01,1.975580949642409934e+01,1.772250699412280142e+02,1.813269279908404030e+02,1.599189164649418728e+02,2.401464561664844410e+01,0.000000000000000000e+00
6.230519580437152882e+01,1.921101468021879555e+01,-3.455930463138174247e+01,3.661108812600311069e+01,9.055490955227631389e+01,7.142275485157439618e+01,-7.124419050357590777e+01,8.022506994122801416e+01,1.803269279908404030e+02,1.039189164649418728e+02,1.101464561664844410e+01,0.000000000000000000e+00
4.630519580437152882e+01,1.062110146802187955e+02,6.544069536861826464e+01,6.861108812600311069e+01,1.085549095522763139e+02,2.542275485157439974e+01,2.775580949642409934e+01,1.742250699412280142e+02,1.873269279908404030e+02,1.539189164649418728e+02,1.801464561664844410e+01,0.000000000000000000e+00
-2.069480419562847118e+01,7.721101468021879555e+01,-2.155930463138174247e+01,2.561108812600311069e+01,7.655490955227631389e+01,-4.257724514842560382e+01,6.775580949642409223e+01,2.212250699412280142e+02,8.532692799084040303e+01,1.159189164649418728e+02,2.201464561664844410e+01,0.000000000000000000e+00
3.930519580437152882e+01,1.082110146802187955e+02,6.744069536861826464e+01,6.861108812600311069e+01,1.035549095522763139e+02,2.742275485157439974e+01,2.475580949642409934e+01,1.802250699412280142e+02,1.843269279908404030e+02,1.529189164649418728e+02,2.001464561664844410e+01,0.000000000000000000e+00
1.130519580437152882e+01,1.312110146802187955e+02,1.034406953686182646e+02,-1.738891187399688931e+01,3.155490955227631389e+01,-6.257724514842560382e+01,5.675580949642409934e+01,2.122250699412280142e+02,1.323269279908404030e+02,6.791891646494187285e+01,-3.985354383351555896e+00,0.000000000000000000e+00
4.130519580437152882e+01,1.142110146802187955e+02,6.744069536861826464e+01,7.061108812600311069e+01,1.065549095522763139e+02,3.242275485157439618e+01,1.975580949642409934e+01,1.812250699412280142e+02,1.873269279908404030e+02,1.529189164649418728e+02,1.601464561664844410e+01,0.000000000000000000e+00
2.130519580437152882e+01,1.202110146802187955e+02,6.440695368618257532e+00,-3.338891187399688931e+01,1.155490955227631389e+01,-5.772451484256002630e-01,-5.424419050357590066e+01,2.202250699412280142e+02,1.933269279908404030e+02,7.091891646494187285e+01,-7.198535438335156300e+01,0.000000000000000000e+00
4.730519580437152882e+01,1.072110146802187955e+02,6.844069536861826464e+01,6.361108812600311069e+01,1.105549095522763139e+02,2.942275485157439974e+01,2.675580949642409934e+01,1.792250699412280142e+02,1.873269279908404030e+02,1.569189164649418728e+02,1.701464561664844410e+01,0.000000000000000000e+00
-5.469480419562847118e+01,2.121101468021879555e+01,7.544069536861826464e+01,-3.388911873996889312e+00,3.355490955227631389e+01,5.642275485157439618e+01,-2.924419050357590066e+01,2.072250699412280142e+02,1.903269279908404030e+02,1.229189164649418728e+02,-6.998535438335156300e+01,0.000000000000000000e+00
4.330519580437152882e+01,1.052110146802187955e+02,6.844069536861826464e+01,6.561108812600311069e+01,1.105549095522763139e+02,3.142275485157439974e+01,2.375580949642409934e+01,1.762250699412280142e+02,1.883269279908404030e+02,1.609189164649418728e+02,2.201464561664844410e+01,0.000000000000000000e+00
5.305195804371528823e+00,1.621101468021879555e+01,-3.755930463138174247e+01,4.611088126003110688e+00,6.255490955227631389e+01,-4.457724514842560382e+01,7.558094964240993363e-01,1.422250699412280142e+02,2.203269279908404030e+02,9.691891646494187285e+01,4.201464561664844410e+01,0.000000000000000000e+00
4.430519580437152882e+01,1.062110146802187955e+02,7.044069536861826464e+01,6.561108812600311069e+01,1.055549095522763139e+02,2.942275485157439974e+01,2.675580949642409934e+01,1.792250699412280142e+02,1.803269279908404030e+02,1.529189164649418728e+02,2.401464561664844410e+01,0.000000000000000000e+00
-4.969480419562847118e+01,1.232110146802187955e+02,-9.559304631381742468e+00,1.761108812600311069e+01,2.055490955227631389e+01,-2.757724514842560026e+01,-3.524419050357590066e+01,1.292250699412280142e+02,9.532692799084040303e+01,7.591891646494187285e+01,-6.698535438335156300e+01,0.000000000000000000e+00
4.030519580437152882e+01,1.132110146802187955e+02,6.344069536861825753e+01,6.861108812600311069e+01,1.055549095522763139e+02,2.942275485157439974e+01,1.875580949642409934e+01,1.782250699412280142e+02,1.843269279908404030e+02,1.529189164649418728e+02,2.201464561664844410e+01,0.000000000000000000e+00
6.730519580437152172e+01,9.121101468021879555e+01,6.044069536861825753e+01,-2.938891187399688931e+01,7.755490955227631389e+01,5.942275485157439618e+01,-3.524419050357590066e+01,2.172250699412280142e+02,1.933269279908404030e+02,1.089189164649418728e+02,-7.498535438335156300e+01,0.000000000000000000e+00
4.330519580437152882e+01,1.062110146802187955e+02,6.344069536861825753e+01,6.661108812600311069e+01,1.065549095522763139e+02,2.542275485157439974e+01,2.375580949642409934e+01,1.772250699412280142e+02,1.803269279908404030e+02,1.529189164649418728e+02,1.601464561664844410e+01,0.000000000000000000e+00
2.230519580437152882e+01,1.032110146802187955e+02,9.144069536861826464e+01,1.861108812600311069e+01,8.355490955227631389e+01,8.422754851574399737e+00,3.075580949642409934e+01,2.092250699412280142e+02,1.523269279908404030e+02,8.691891646494187285e+01,4.101464561664844410e+01,0.000000000000000000e+00
4.430519580437152882e+01,1.132110146802187955e+02,6.644069536861826464e+01,6.761108812600311069e+01,1.115549095522763139e+02,3.342275485157439618e+01,1.975580949642409934e+01,1.742250699412280142e+02,1.873269279908404030e+02,1.559189164649418728e+02,2.401464561664844410e+01,0.000000000000000000e+00
4.330519580437152882e+01,2.521101468021879555e+01,5.944069536861825753e+01,8.061108812600311069e+01,5.355490955227631389e+01,3.542275485157439618e+01,6.475580949642409223e+01,1.392250699412280142e+02,1.443269279908404030e+02,9.091891646494187285e+01,4.601464561664844410e+01,0.000000000000000000e+00
4.230519580437152882e+01,1.122110146802187955e+02,6.844069536861826464e+01,6.561108812600311069e+01,1.055549095522763139e+02,2.742275485157439974e+01,2.675580949642409934e+01,1.822250699412280142e+02,1.853269279908404030e+02,1.549189164649418728e+02,1.801464561664844410e+01,0.000000000000000000e+00
5.305195804371528823e+00,1.332110146802187955e+02,-1.855930463138174247e+01,8.161108812600311069e+01,8.554909552276313889e+00,-5.357724514842560382e+01,-6.924419050357590777e+01,2.032250699412280142e+02,1.763269279908404030e+02,5.491891646494187285e+01,-4.798535438335155590e+01,0.000000000000000000e+00
4.530519580437152882e+01,1.062110146802187955e+02,6.444069536861826464e+01,6.561108812600311069e+01,1.085549095522763139e+02,3.042275485157439974e+01,2.075580949642409934e+01,1.792250699412280142e+02,1.823269279908404030e+02,1.579189164649418728e+02,1.701464561664844410e+01,0.000000000000000000e+00
8.130519580437152172e+01,7.921101468021879555e+01,5.544069536861825753e+01,1.661108812600311069e+01,1.235549095522763139e+02,-5.557724514842560382e+01,6.175580949642409934e+01,1.822250699412280142e+02,2.223269279908404030e+02,6.691891646494187285e+01,1.001464561664844410e+01,0.000000000000000000e+00
4.030519580437152882e+01,1.122110146802187955e+02,6.344069536861825753e+01,6.861108812600311069e+01,1.125549095522763139e+02,3.342275485157439618e+01,2.675580949642409934e+01,1.792250699412280142e+02,1.883269279908404030e+02,1.589189164649418728e+02,2.301464561664844410e+01,0.000000000000000000e+00
7.130519580437152172e+01,1.272110146802187955e+02,2.344069536861825753e+01,-6.388911873996889312e+00,1.015549095522763139e+02,-6.657724514842560382e+01,2.275580949642409934e+01,1.992250699412280142e+02,1.163269279908404030e+02,1.669189164649418728e+02,-5.398535438335155590e+01,0.000000000000000000e+00
3.930519580437152882e+01,1.092110146802187955e+02,6.144069536861825753e+01,6.961108812600311069e+01,1.045549095522763139e+02,3.042275485157439974e+01,2.475580949642409934e+01,1.822250699412280142e+02,1.823269279908404030e+02,1.599189164649418728e+02,1.901464561664844410e+01,0.000000000000000000e+00
3.130519580437152882e+01,1.092110146802187955e+02,-3.055930463138174247e+01,-1.338891187399688931e+01,1.405549095522763139e+02,1.242275485157439974e+01,-6.224419050357590066e+01,7.722506994122801416e+01,1.693269279908404030e+02,8.891891646494187285e+01,1.464561664844410416e-02,0.000000000000000000e+00
4.530519580437152882e+01,1.062110146802187955e+02,7.044069536861826464e+01,6.561108812600311069e+01,1.045549095522763139e+02,3.142275485157439974e+01,2.675580949642409934e+01,1.772250699412280142e+02,1.793269279908404030e+02,1.529189164649418728e+02,2.101464561664844410e+01,0.000000000000000000e+00
-6.169480419562847118e+01,5.921101468021879555e+01,7.544069536861826464e+01,3.061108812600311069e+01,1.095549095522763139e+02,-3.657724514842560382e+01,7.755809496424099336e+00,1.602250699412280142e+02,9.332692799084040303e+01,1.689189164649418728e+02,5.701464561664844410e+01,0.000000000000000000e+00
4.430519580437152882e+01,1.112110146802187955e+02,6.944069536861826464e+01,6.361108812600311069e+01,1.055549095522763139e+02,3.442275485157439618e+01,2.475580949642409934e+01,1.732250699412280142e+02,1.863269279908404030e+02,1.529189164649418728e+02,2.001464561664844410e+01,0.000000000000000000e+00
2.830519580437152882e+01,6.621101468021879555e+01,-2.559304631381742468e+00,6.561108812600311069e+01,1.265549095522763139e+02,-1.357724514842560026e+01,-1.624419050357590066e+01,1.522250699412280142e+02,1.473269279908404030e+02,1.489189164649418728e+02,1.501464561664844410e+01,0.000000000000000000e+00
3.930519580437152882e+01,1.052110146802187955e+02,6.344069536861825753e+01,6.761108812600311069e+01,1.055549095522763139e+02,2.542275485157439974e+01,2.175580949642409934e+01,1.822250699412280142e+02,1.833269279908404030e+02,1.549189164649418728e+02,2.201464561664844410e+01,0.000000000000000000e+00
8.630519580437152172e+01,5.621101468021879555e+01,5.440695368618257532e+00,4.361108812600311069e+01,2.055490955227631389e+01,-3.957724514842560382e+01,6.675580949642409223e+01,1.862250699412280142e+02,1.353269279908404030e+02,1.289189164649418728e+02,-4.698535438335155590e+01,0.000000000000000000e+00
4.630519580437152882e+01,1.102110146802187955e+02,6.144069536861825753e+01,6.761108812600311069e+01,1.055549095522763139e+02,2.742275485157439974e+01,2.775580949642409934e+01,1.732250699412280142e+02,1.833269279908404030e+02,1.579189164649418728e+02,1.901464561664844410e+01,0.000000000000000000e+00
-6.948041956284711773e-01,7.421101468021879555e+01,1.344069536861825753e+01,1.611088126003110688e+00,5.554909552276313889e+00,-3.657724514842560382e+01,-4.024419050357590066e+01,1.072250699412280142e+02,9.632692799084040303e+01,1.439189164649418728e+02,-5.198535438335155590e+01,0.000000000000000000e+00
4.330519580437152882e+01,1.082110146802187955e+02,6.544069536861826464e+01,6.461108812600311069e+01,1.035549095522763139e+02,2.742275485157439974e+01,2.775580949642409934e+01,1.772250699412280142e+02,1.833269279908404030e+02,1.539189164649418728e+02,2.401464561664844410e+01,0.000000000000000000e+00
-2.069480419562847118e+01,1.142110146802187955e+02,9.144069536861826464e+01,-3.438891187399688931e+01,1.155490955227631389e+01,-1.757724514842560026e+01,2.575580949642409934e+01,7.922506994122801416e+01,1.533269279908404030e+02,1.779189164649418728e+02,1.201464561664844410e+01,0.000000000000000000e+00
3.930519580437152882e+01,1.092110146802187955e+02,6.444069536861826464e+01,6.561108812600311069e+01,1.125549095522763139e+02,3.242275485157439618e+01,2.675580949642409934e+01,1.772250699412280142e+02,1.873269279908404030e+02,1.589189164649418728e+02,2.001464561664844410e+01,0.000000000000000000e+00
-9.694804195628471177e+00,9.521101468021879555e+01,-1.455930463138174247e+01,2.061108812600311069e+01,7.655490955227631389e+01,-4.357724514842560382e+01,-4.524419050357590066e+01,1.332250699412280142e+02,1.423269279908404030e+02,1.419189164649418728e+02,-3.298535438335155590e+01,0.000000000000000000e+00
4.330519580437152882e+01,1.112110146802187955e+02,6.944069536861826464e+01,6.861108812600311069e+01,1.105549095522763139e+02,2.542275485157439974e+01,2.175580949642409934e+01,1.802250699412280142e+02,1.833269279908404030e+02,1.579189164649418728e+02,1.601464561664844410e+01,0.000000000000000000e+00
-5.694804195628471177e+00,3.821101468021879555e+01,3.144069536861825753e+01,-6.388911873996889312e+00,1.005549095522763139e+02,4.042275485157439618e+01,6.475580949642409223e+01,1.382250699412280142e+02,2.043269279908404030e+02,1.379189164649418728e+02,-6.898535438335156300e+01,0.000000000000000000e+00
3.930519580437152882e+01,1.062110146802187955e+02,6.844069536861826464e+01,6.761108812600311069e+01,1.055549095522763139e+02,2.742275485157439974e+01,2.375580949642409934e+01,1.732250699412280142e+02,1.833269279908404030e+02,1.569189164649418728e+02,1.901464561664844410e+01,0.000000000000000000e+00
7.730519580437152172e+01,1.072110146802187955e+02,-2.455930463138174247e+01,4.061108812600311069e+01,3.955490955227631389e+01,7.422754851574399737e+00,-1.224419050357590066e+01,2.082250699412280142e+02,1.743269279908404030e+02,1.649189164649418728e+02,-5.098535438335155590e+01,0.000000000000000000e+00
4.330519580437152882e+01,1.132110146802187955e+02,6.244069536861825753e+01,6.861108812600311069e+01,1.065549095522763139e+02,2.942275485157439974e+01,2.575580949642409934e+01,1.772250699412280142e+02,1.853269279908404030e+02,1.559189164649418728e+02,2.301464561664844410e+01,0.000000000000000000e+00
-4.469480419562847118e+01,1.542110146802187955e+02,-3.855930463138174247e+01,7.961108812600311069e+01,7.255490955227631389e+01,-6.957724514842560382e+01,-7.624419050357590777e+01,2.022250699412280142e+02,9.132692799084040303e+01,1.589189164649418728e+02,-2.998535438335155590e+01,0.000000000000000000e+00
4.430519580437152882e+01,1.122110146802187955e+02,6.644069536861826464e+01,6.861108812600311069e+01,1.075549095522763139e+02,3.142275485157439974e+01,2.775580949642409934e+01,1.822250699412280142e+02,1.793269279908404030e+02,1.569189164649418728e+02,1.801464561664844410e+01,0.000000000000000000e+00
2.130519580437152882e+01,1.032110146802187955e+02,3.444069536861825753e+01,9.161108812600311069e+01,7.554909552276313889e+00,7.422754851574399737e+00,6.475580949642409223e+01,1.492250699412280142e+02,2.133269279908404030e+02,1.259189164649418728e+02,2.301464561664844410e+01,0.000000000000000000e+00
4.330519580437152882e+01,1.052110146802187955e+02,6.444069536861826464e+01,6.661108812600311069e+01,1.035549095522763139e+02,2.642275485157439974e+01,1.975580949642409934e+01,1.812250699412280142e+02,1.833269279908404030e+02,1.549189164649418728e+02,1.701464561664844410e+01,0.000000000000000000e+00
-2.869480419562847118e+01,5.621101468021879555e+01,-1.755930463138174247e+01,6.461108812600311069e+01,5.355490955227631389e+01,3.642275485157439618e+01,-5.324419050357590066e+01,1.832250699412280142e+02,1.123269279908404030e+02,6.491891646494187285e+01,-6.498535438335156300e+01,0.000000000000000000e+00
4.530519580437152882e+01,1.092110146802187955e+02,6.944069536861826464e+01,7.061108812600311069e+01,1.115549095522763139e+02,3.042275485157439974e+01,2.375580949642409934e+01,1.732250699412280142e+02,1.833269279908404030e+02,1.609189164649418728e+02,2.001464561664844410e+01,0.000000000000000000e+00
1.305195804371528823e+00,1.232110146802187955e+02,2.444069536861825753e+01,4.661108812600311069e+01,1.115549095522763139e+02,5.142275485157439618e+01,-3.124419050357590066e+01,2.102250699412280142e+02,2.103269279908404030e+02,1.189189164649418728e+02,-2.998535438335155590e+01,0.000000000000000000e+00
4.530519580437152882e+01,1.062110146802187955e+02,6.244069536861825753e+01,6.361108812600311069e+01,1.115549095522763139e+02,2.942275485157439974e+01,2.475580949642409934e+01,1.822250699412280142e+02,1.873269279908404030e+02,1.609189164649418728e+02,2.201464561664844410e+01,0.000000000000000000e+00
6.530519580437152172e+01,1.412110146802187955e+02,-2.255930463138174247e+01,3.361108812600311069e+01,7.555490955227631389e+01,6.342275485157439618e+01,-5.244190503575900664e+00,1.792250699412280142e+02,1.973269279908404030e+02,1.909189164649418728e+02,3.401464561664844410e+01,0.000000000000000000e+00
